id,price_doc
34713,13306956.8015
34714,34333544.1333
34715,34290196.2833
34716,39513544.1333
34717,34333544.1333
34718,34333544.1333
34719,34333544.1333
34720,34513544.1333
34721,29183544.1333
34722,34333544.1333
34723,27478454.7333
34724,32498544.5333
34725,32990904.5333
34726,34333544.1333
34727,34333544.1333
34728,37732520
34729,37732520
34730,32498544.5333
34731,34513544.1333
34732,34333544.1333
34733,20698639.5571
34734,34513544.1333
34735,34513544.1333
34736,32498544.5333
34737,34333544.1333
34738,34289794.1333
34739,34333544.1333
34740,34513544.1333
34741,27478454.7333
34742,33725904.1333
34743,27210784.5333
34744,18899158.1476
34745,34451044.1333
34746,32678544.5333
34747,14893888.2222
34748,29183544.1333
34749,34333544.1333
34750,32498544.5333
34751,34333544.1333
34752,34513544.1333
34753,34451044.1333
34754,34333544.1333
34755,32498544.5333
34756,32519585.85
34757,32802696.2833
34758,17768809.3571
34759,34333544.1333
34760,32519585.85
34761,34451044.1333
34762,28009445.3429
34763,29139794.1333
34764,27478454.7333
34765,34333544.1333
34766,15591179.8965
34767,34333544.1333
34768,34172696.2833
34769,34333544.1333
34770,34333544.1333
34771,34451044.1333
34772,34451044.1333
34773,27478454.7333
34774,32498544.5333
34775,32498544.5333
34776,34333544.1333
34777,34513544.1333
34778,34333544.1333
34779,32498544.5333
34780,34333544.1333
34781,34513544.1333
34782,20698639.5571
34783,14893888.2222
34784,26894585.85
34785,34333544.1333
34786,14893888.2222
34787,17017559.8965
34788,26766528.75
34789,32616044.5333
34790,32498544.5333
34791,32498544.5333
34792,10769417.0054
34793,26766528.75
34794,34333544.1333
34795,33565056.2833
34796,33159445.3429
34797,31280695.7429
34798,34333544.1333
34799,34513544.1333
34800,27478454.7333
34801,34333544.1333
34802,15591179.8965
34803,10099746.8418
34804,14178679.8631
34805,32498544.5333
34806,33159445.3429
34807,13130848.459
34808,38413544.1333
34809,14178679.8631
34810,34513544.1333
34811,27478454.7333
34812,10392425.216
34813,34333544.1333
34814,31324445.7429
34815,34333544.1333
34816,32616044.5333
34817,32498544.5333
34818,29183544.1333
34819,34513544.1333
34820,20654889.5571
34821,26766528.75
34822,34333544.1333
34823,34333544.1333
34824,38290904.5333
34825,34451044.1333
34826,25919185.7429
34827,32498544.5333
34828,19701770.881
34829,34513544.1333
34830,33575904.1333
34831,34333544.1333
34832,13819778.9085
34833,34333544.1333
34834,34513544.1333
34835,34333544.1333
34836,25919185.7429
34837,34513544.1333
34838,34513544.1333
34839,32498544.5333
34840,34513544.1333
34841,34513544.1333
34842,33725904.1333
34843,32498544.5333
34844,32454794.5333
34845,29183544.1333
34846,34333544.1333
34847,32498544.5333
34848,36070980.9333
34849,34333544.1333
34850,34333544.1333
34851,18942908.1476
34852,34333544.1333
34853,16658658.9419
34854,16658658.9419
34855,13926578.9106
34856,32475904.1333
34857,34333544.1333
34858,34513544.1333
34859,34513544.1333
34860,27093284.5333
34861,34513544.1333
34862,29183544.1333
34863,34333544.1333
34864,34333544.1333
34865,26894585.85
34866,26304355.9429
34867,33159445.3429
34868,27210784.5333
34869,28009445.3429
34870,34290196.2833
34871,34333544.1333
34872,34333544.1333
34873,34333544.1333
34874,31965695.3429
34875,34513544.1333
34876,25919185.7429
34877,36125904.1333
34878,32498544.5333
34879,34513544.1333
34880,34333544.1333
34881,32498544.5333
34882,34513544.1333
34883,27478454.7333
34884,35825904.1333
34885,33159445.3429
34886,32616044.5333
34887,33159445.3429
34888,34289794.1333
34889,20698639.5571
34890,32498544.5333
34891,32498544.5333
34892,34333544.1333
34893,10148625.6898
34894,33725904.1333
34895,25875435.7429
34896,31456998.2
34897,20698639.5571
34898,34513544.1333
34899,31456998.2
34900,27478454.7333
34901,32498544.5333
34902,34333544.1333
34903,32575904.1333
34904,34333544.1333
34905,34333544.1333
34906,34333544.1333
34907,34333544.1333
34908,34513544.1333
34909,26766528.75
34910,34513544.1333
34911,34513544.1333
34912,34333544.1333
34913,20698639.5571
34914,34513544.1333
34915,34333544.1333
34916,20698639.5571
34917,13926578.9106
34918,34513544.1333
34919,32498544.5333
34920,34333544.1333
34921,34451044.1333
34922,32498544.5333
34923,34333544.1333
34924,34451044.1333
34925,32678544.5333
34926,16658658.9419
34927,34451044.1333
34928,25758337.8929
34929,33159445.3429
34930,34333544.1333
34931,32328946.2833
34932,28009445.3429
34933,34333544.1333
34934,27478454.7333
34935,34333544.1333
34936,34451044.1333
34937,18070134.3143
34938,34451044.1333
34939,34333544.1333
34940,34513544.1333
34941,34513544.1333
34942,34333544.1333
34943,34333544.1333
34944,37905980.5333
34945,29183544.1333
34946,34333544.1333
34947,26060149.5571
34948,18899158.1476
34949,34333544.1333
34950,34513544.1333
34951,31456998.2
34952,18942908.1476
34953,38725904.1333
34954,10363290.783
34955,34333544.1333
34956,33725904.1333
34957,34333544.1333
34958,13306956.8015
34959,26766528.75
34960,34513544.1333
34961,34333544.1333
34962,34513544.1333
34963,34513544.1333
34964,34513544.1333
34965,34451044.1333
34966,34333544.1333
34967,27478454.7333
34968,34333544.1333
34969,32498544.5333
34970,12900242.0803
34971,12619797.5045
34972,13761370.5515
34973,34333544.1333
34974,34289794.1333
34975,34513544.1333
34976,34513544.1333
34977,34172696.2833
34978,23994585.85
34979,29183544.1333
34980,32498544.5333
34981,9184355.45525
34982,34513544.1333
34983,34333544.1333
34984,34333544.1333
34985,34513544.1333
34986,32498544.5333
34987,26894585.85
34988,34513544.1333
34989,32455196.6833
34990,10398740.5695
34991,31324445.7429
34992,34513544.1333
34993,13130848.459
34994,34513544.1333
34995,32575904.1333
34996,31965695.3429
34997,32498544.5333
34998,32337696.6833
34999,32498544.5333
35000,27478454.7333
35001,32498544.5333
35002,34513544.1333
35003,32498544.5333
35004,32498544.5333
35005,27958856.4833
35006,34333544.1333
35007,34172696.2833
35008,29022696.2833
35009,32206326.6667
35010,11632517.376
35011,32498544.5333
35012,38413544.1333
35013,34333544.1333
35014,27555814.3333
35015,34289794.1333
35016,36454794.5333
35017,20698639.5571
35018,35890904.5333
35019,32498544.5333
35020,34333544.1333
35021,32498544.5333
35022,37625904.1333
35023,34172696.2833
35024,34333544.1333
35025,11970319.5969
35026,9713812.87542
35027,32990904.5333
35028,34513544.1333
35029,36830056.6833
35030,12818873.1884
35031,30709124.5667
35032,32498544.5333
35033,32498544.5333
35034,32802696.2833
35035,34513544.1333
35036,24409124.5667
35037,32337696.6833
35038,34451044.1333
35039,34513544.1333
35040,34333544.1333
35041,34290196.2833
35042,34513544.1333
35043,34513544.1333
35044,32498544.5333
35045,34513544.1333
35046,38725904.1333
35047,34333544.1333
35048,29183544.1333
35049,34289794.1333
35050,39865056.2833
35051,34513544.1333
35052,34451044.1333
35053,34513544.1333
35054,14893888.2222
35055,18230982.1643
35056,14087397.291
35057,34513544.1333
35058,23451528.35
35059,11984913.0348
35060,32475904.1333
35061,29491622.1429
35062,34513544.1333
35063,34333544.1333
35064,34451044.1333
35065,28575904.1333
35066,37756998.2
35067,34333544.1333
35068,12439326.7848
35069,18899158.1476
35070,14680866.0964
35071,10392425.216
35072,9722287.43982
35073,34513544.1333
35074,34451044.1333
35075,32498544.5333
35076,34451044.1333
35077,34289794.1333
35078,32498544.5333
35079,37732520
35080,34513544.1333
35081,34333544.1333
35082,34513544.1333
35083,34333544.1333
35084,34513544.1333
35085,32498544.5333
35086,38413544.1333
35087,34451044.1333
35088,34451044.1333
35089,32498544.5333
35090,24119704.3333
35091,9713812.87542
35092,13402469.5969
35093,34333544.1333
35094,38189794.1333
35095,32616044.5333
35096,35433544.1333
35097,30967696.6833
35098,34333544.1333
35099,11685020.0938
35100,34451044.1333
35101,34172696.2833
35102,26766528.75
35103,34513544.1333
35104,34172696.2833
35105,25919185.7429
35106,12487140.5515
35107,17017559.8965
35108,34513544.1333
35109,34333544.1333
35110,32616044.5333
35111,16865409.8965
35112,32616044.5333
35113,32498544.5333
35114,18070134.3143
35115,27994585.85
35116,32616044.5333
35117,28776398.35
35118,13926578.9106
35119,32498544.5333
35120,34333544.1333
35121,15665931.9889
35122,10392425.216
35123,26304355.9429
35124,34513544.1333
35125,34333544.1333
35126,29301044.1333
35127,10231061.6586
35128,34172696.2833
35129,34333544.1333
35130,28575904.1333
35131,34333544.1333
35132,23994585.85
35133,9527628.22074
35134,34513544.1333
35135,34333544.1333
35136,26766528.75
35137,29183544.1333
35138,31890904.5333
35139,32498544.5333
35140,34333544.1333
35141,34333544.1333
35142,25919185.7429
35143,34333544.1333
35144,34290196.2833
35145,34513544.1333
35146,15543366.1298
35147,26766528.75
35148,32519585.85
35149,34333544.1333
35150,32498544.5333
35151,34290196.2833
35152,31324445.7429
35153,34451044.1333
35154,34451044.1333
35155,33402051.08
35156,32498544.5333
35157,18942908.1476
35158,34513544.1333
35159,34513544.1333
35160,15543366.1298
35161,29183544.1333
35162,34172696.2833
35163,32454794.5333
35164,32498544.5333
35165,34333544.1333
35166,32498544.5333
35167,34513544.1333
35168,9167160.34099
35169,35890904.5333
35170,32616044.5333
35171,27138191.8143
35172,32802696.2833
35173,34451044.1333
35174,32498544.5333
35175,34513544.1333
35176,32802696.2833
35177,32498544.5333
35178,34513544.1333
35179,31324445.7429
35180,26304355.9429
35181,34333544.1333
35182,34333544.1333
35183,34513544.1333
35184,32556998.2
35185,34513544.1333
35186,34513544.1333
35187,34333544.1333
35188,24409124.5667
35189,34333544.1333
35190,34451044.1333
35191,33725904.1333
35192,11984913.0348
35193,33725904.1333
35194,20698639.5571
35195,32678544.5333
35196,18942908.1476
35197,37756998.2
35198,28507778.35
35199,34333544.1333
35200,29139794.1333
35201,34289794.1333
35202,29183544.1333
35203,34333544.1333
35204,34333544.1333
35205,27478454.7333
35206,34513544.1333
35207,27210784.5333
35208,14893888.2222
35209,34333544.1333
35210,19701770.881
35211,29301044.1333
35212,34975904.1333
35213,34333544.1333
35214,15665931.9889
35215,32424445.7429
35216,11632517.376
35217,32678544.5333
35218,26894585.85
35219,27478454.7333
35220,25919185.7429
35221,34333544.1333
35222,26766528.75
35223,32498544.5333
35224,34333544.1333
35225,32678544.5333
35226,27478454.7333
35227,23179471.28
35228,34451044.1333
35229,34333544.1333
35230,34333544.1333
35231,34333544.1333
35232,12900242.0803
35233,35433544.1333
35234,32475904.1333
35235,34513544.1333
35236,34333544.1333
35237,34513544.1333
35238,34333544.1333
35239,29491622.1429
35240,34333544.1333
35241,13354655.8303
35242,31456998.2
35243,33032778.35
35244,27478454.7333
35245,34289794.1333
35246,33725904.1333
35247,32498544.5333
35248,29139794.1333
35249,19701770.881
35250,32454794.5333
35251,23451528.35
35252,34513544.1333
35253,10392425.216
35254,34290196.2833
35255,29183544.1333
35256,32498544.5333
35257,13761370.5515
35258,26894585.85
35259,29183544.1333
35260,32498544.5333
35261,34333544.1333
35262,15665931.9889
35263,20698639.5571
35264,34333544.1333
35265,32354691.48
35266,34513544.1333
35267,34333544.1333
35268,32454794.5333
35269,32498544.5333
35270,10771314.1126
35271,34172696.2833
35272,32337696.6833
35273,13761370.5515
35274,28507778.35
35275,26304355.9429
35276,14672834.9056
35277,32498544.5333
35278,25919185.7429
35279,34128946.2833
35280,34513544.1333
35281,34513544.1333
35282,34513544.1333
35283,32498544.5333
35284,20698639.5571
35285,16658658.9419
35286,32498544.5333
35287,34333544.1333
35288,34333544.1333
35289,32678544.5333
35290,13761370.5515
35291,34513544.1333
35292,28009445.3429
35293,34333544.1333
35294,25919185.7429
35295,34333544.1333
35296,32498544.5333
35297,15665931.9889
35298,31890904.5333
35299,32616044.5333
35300,34333544.1333
35301,34513544.1333
35302,34513544.1333
35303,13761370.5515
35304,18942908.1476
35305,29139794.1333
35306,34333544.1333
35307,32498544.5333
35308,17017559.8965
35309,34333544.1333
35310,10771314.1126
35311,37732520
35312,29183544.1333
35313,30709124.5667
35314,27478454.7333
35315,32498544.5333
35316,9184355.45525
35317,32802696.2833
35318,18899158.1476
35319,15665931.9889
35320,15612412.3248
35321,26766528.75
35322,34513544.1333
35323,15612412.3248
35324,37625904.1333
35325,27299039.6643
35326,18230982.1643
35327,37905980.5333
35328,33725904.1333
35329,12487140.5515
35330,30709124.5667
35331,34333544.1333
35332,34513544.1333
35333,22432413.0429
35334,34451044.1333
35335,9713812.87542
35336,32498544.5333
35337,34451044.1333
35338,34513544.1333
35339,32498544.5333
35340,28978946.2833
35341,34172696.2833
35342,34333544.1333
35343,28009445.3429
35344,32498544.5333
35345,34451044.1333
35346,18942908.1476
35347,8897836.56862
35348,34333544.1333
35349,22329225.5429
35350,31276998.2
35351,32616044.5333
35352,34333544.1333
35353,13761370.5515
35354,34513544.1333
35355,37756998.2
35356,38413544.1333
35357,34289794.1333
35358,20698639.5571
35359,34451044.1333
35360,32498544.5333
35361,34451044.1333
35362,36070980.9333
35363,34333544.1333
35364,32498544.5333
35365,32678544.5333
35366,25919185.7429
35367,13926578.9106
35368,34513544.1333
35369,34333544.1333
35370,38189794.1333
35371,34333544.1333
35372,34333544.1333
35373,32498544.5333
35374,34333544.1333
35375,34333544.1333
35376,13761370.5515
35377,28507778.35
35378,33725904.1333
35379,30716805.7429
35380,9496959.03404
35381,34333544.1333
35382,32678544.5333
35383,12439326.7848
35384,12948055.8469
35385,34333544.1333
35386,34333544.1333
35387,32498544.5333
35388,10231061.6586
35389,34333544.1333
35390,18899158.1476
35391,37625904.1333
35392,34513544.1333
35393,34333544.1333
35394,34289794.1333
35395,29022696.2833
35396,27478454.7333
35397,10540620.1282
35398,20698639.5571
35399,18942908.1476
35400,34333544.1333
35401,34451044.1333
35402,34513544.1333
35403,32498544.5333
35404,32498544.5333
35405,10898597.2771
35406,32498544.5333
35407,34290196.2833
35408,34172696.2833
35409,34333544.1333
35410,34333544.1333
35411,34289794.1333
35412,12329220.5515
35413,38413544.1333
35414,34513544.1333
35415,34513544.1333
35416,34333544.1333
35417,29022696.2833
35418,34451044.1333
35419,33725904.1333
35420,34513544.1333
35421,34333544.1333
35422,34451044.1333
35423,26766528.75
35424,16215931.9889
35425,34172696.2833
35426,34289794.1333
35427,26766528.75
35428,34333544.1333
35429,34513544.1333
35430,32454794.5333
35431,34333544.1333
35432,34513544.1333
35433,32498544.5333
35434,20698639.5571
35435,13306956.8015
35436,34513544.1333
35437,34289794.1333
35438,34333544.1333
35439,32616044.5333
35440,34172696.2833
35441,23451528.35
35442,12487140.5515
35443,34333544.1333
35444,34451044.1333
35445,32802696.2833
35446,27478454.7333
35447,34333544.1333
35448,33725904.1333
35449,34172696.2833
35450,34333544.1333
35451,12487140.5515
35452,12439326.7848
35453,31324445.7429
35454,34513544.1333
35455,36456998.2
35456,28009445.3429
35457,15248622.6773
35458,32678544.5333
35459,34513544.1333
35460,34333544.1333
35461,34451044.1333
35462,32498544.5333
35463,32498544.5333
35464,29183544.1333
35465,34333544.1333
35466,20698639.5571
35467,14893888.2222
35468,34333544.1333
35469,20698639.5571
35470,34333544.1333
35471,33725904.1333
35472,18942908.1476
35473,34289794.1333
35474,34333544.1333
35475,24119704.3333
35476,34451044.1333
35477,18899158.1476
35478,27478454.7333
35479,12487140.5515
35480,34333544.1333
35481,27478454.7333
35482,12487140.5515
35483,32498544.5333
35484,34333544.1333
35485,34513544.1333
35486,28575904.1333
35487,32533544.1333
35488,34290196.2833
35489,33159445.3429
35490,31324445.7429
35491,10771314.1126
35492,32498544.5333
35493,40813544.1333
35494,28575904.1333
35495,34513544.1333
35496,10540620.1282
35497,34333544.1333
35498,34333544.1333
35499,34665056.2833
35500,30709124.5667
35501,38725904.1333
35502,36125904.1333
35503,32337696.6833
35504,34513544.1333
35505,32337696.6833
35506,32498544.5333
35507,34333544.1333
35508,34513544.1333
35509,34289794.1333
35510,29491622.1429
35511,32498544.5333
35512,27478454.7333
35513,40813544.1333
35514,34513544.1333
35515,26766528.75
35516,34172696.2833
35517,34513544.1333
35518,27478454.7333
35519,12439326.7848
35520,34333544.1333
35521,33402051.08
35522,12439326.7848
35523,37625904.1333
35524,11632517.376
35525,34333544.1333
35526,27434704.7333
35527,27478454.7333
35528,32498544.5333
35529,32498544.5333
35530,34289794.1333
35531,34333544.1333
35532,32498544.5333
35533,37732520
35534,34333544.1333
35535,29183544.1333
35536,29301044.1333
35537,37732520
35538,12439326.7848
35539,29140196.2833
35540,34333544.1333
35541,10771314.1126
35542,34289794.1333
35543,29183544.1333
35544,34333544.1333
35545,34333544.1333
35546,29183544.1333
35547,32454794.5333
35548,27965695.3429
35549,32498544.5333
35550,12487140.5515
35551,32498544.5333
35552,32519585.85
35553,34333544.1333
35554,32498544.5333
35555,40025904.1333
35556,32498544.5333
35557,34333544.1333
35558,34513544.1333
35559,34451044.1333
35560,12487140.5515
35561,33159445.3429
35562,31280695.7429
35563,30260605.9429
35564,34289794.1333
35565,27138191.8143
35566,34513544.1333
35567,34333544.1333
35568,37625904.1333
35569,28009445.3429
35570,34289794.1333
35571,34513544.1333
35572,34451044.1333
35573,37302051.08
35574,32498544.5333
35575,34513544.1333
35576,34333544.1333
35577,32802696.2833
35578,9713812.87542
35579,27434704.7333
35580,32498544.5333
35581,22989355.5429
35582,34513544.1333
35583,29183544.1333
35584,10392425.216
35585,34189691.08
35586,34333544.1333
35587,12439326.7848
35588,34333544.1333
35589,34333544.1333
35590,34333544.1333
35591,25362243.2429
35592,34333544.1333
35593,32498544.5333
35594,34513544.1333
35595,34333544.1333
35596,34333544.1333
35597,34451044.1333
35598,34451044.1333
35599,37625904.1333
35600,27595954.7333
35601,34513544.1333
35602,34513544.1333
35603,32498544.5333
35604,34451044.1333
35605,34975904.1333
35606,34289794.1333
35607,34172696.2833
35608,13354655.8303
35609,23451528.35
35610,34513544.1333
35611,32498544.5333
35612,34333544.1333
35613,21828988.3476
35614,32498544.5333
35615,10231061.6586
35616,32498544.5333
35617,9713812.87542
35618,34513544.1333
35619,34333544.1333
35620,34333544.1333
35621,34333544.1333
35622,32498544.5333
35623,27478454.7333
35624,34333544.1333
35625,34333544.1333
35626,27299039.6643
35627,31437838.8167
35628,34333544.1333
35629,17017559.8965
35630,34333544.1333
35631,34333544.1333
35632,29139794.1333
35633,34333544.1333
35634,32498544.5333
35635,33115695.3429
35636,32498544.5333
35637,22329225.5429
35638,34451044.1333
35639,12439326.7848
35640,9713812.87542
35641,34513544.1333
35642,32498544.5333
35643,34289794.1333
35644,32498544.5333
35645,37732520
35646,28009445.3429
35647,19701770.881
35648,25919185.7429
35649,34513544.1333
35650,25919185.7429
35651,34333544.1333
35652,34289794.1333
35653,34333544.1333
35654,37732520
35655,23451528.35
35656,34451044.1333
35657,34451044.1333
35658,34172696.2833
35659,17017559.8965
35660,34451044.1333
35661,34333544.1333
35662,37732520
35663,34513544.1333
35664,29183544.1333
35665,32475904.1333
35666,32498544.5333
35667,32292191.48
35668,34333544.1333
35669,19701770.881
35670,32498544.5333
35671,27478454.7333
35672,32454794.5333
35673,34333544.1333
35674,29183544.1333
35675,22432413.0429
35676,29301044.1333
35677,32498544.5333
35678,32498544.5333
35679,26894585.85
35680,34513544.1333
35681,34333544.1333
35682,34451044.1333
35683,34172696.2833
35684,10771314.1126
35685,27478454.7333
35686,34513544.1333
35687,34333544.1333
35688,37732520
35689,33725904.1333
35690,34333544.1333
35691,36125904.1333
35692,14893888.2222
35693,34333544.1333
35694,27478454.7333
35695,32498544.5333
35696,34513544.1333
35697,29183544.1333
35698,29183544.1333
35699,34451044.1333
35700,34333544.1333
35701,34513544.1333
35702,34451044.1333
35703,34333544.1333
35704,34451044.1333
35705,28575904.1333
35706,13130848.459
35707,34172696.2833
35708,25919185.7429
35709,10771314.1126
35710,12487140.5515
35711,32678544.5333
35712,23994585.85
35713,34513544.1333
35714,34333544.1333
35715,25919185.7429
35716,39451044.1333
35717,32678544.5333
35718,34513544.1333
35719,34172696.2833
35720,37732520
35721,34333544.1333
35722,34333544.1333
35723,12439326.7848
35724,32498544.5333
35725,10771314.1126
35726,26766528.75
35727,34333544.1333
35728,34333544.1333
35729,37732520
35730,34333544.1333
35731,40025904.1333
35732,34333544.1333
35733,34451044.1333
35734,34513544.1333
35735,34513544.1333
35736,34172696.2833
35737,29183544.1333
35738,27478454.7333
35739,34333544.1333
35740,32498544.5333
35741,27478454.7333
35742,20654889.5571
35743,38413544.1333
35744,38189794.1333
35745,38028946.2833
35746,34513544.1333
35747,16658658.9419
35748,32337696.6833
35749,27478454.7333
35750,24966067.0667
35751,37732520
35752,34333544.1333
35753,33159445.3429
35754,32498544.5333
35755,32498544.5333
35756,29183544.1333
35757,18942908.1476
35758,26766528.75
35759,34513544.1333
35760,23451528.35
35761,25919185.7429
35762,29183544.1333
35763,38725904.1333
35764,29301044.1333
35765,28859691.08
35766,32519585.85
35767,32475904.1333
35768,9184355.45525
35769,34289794.1333
35770,34333544.1333
35771,10392425.216
35772,32575904.1333
35773,11970319.5969
35774,34172696.2833
35775,20801770.881
35776,34513544.1333
35777,32802696.2833
35778,34513544.1333
35779,34333544.1333
35780,32498544.5333
35781,12487140.5515
35782,33725904.1333
35783,19701770.881
35784,32498544.5333
35785,34513544.1333
35786,32498544.5333
35787,20654889.5571
35788,34513544.1333
35789,27478454.7333
35790,34172696.2833
35791,34290196.2833
35792,11984913.0348
35793,25758337.8929
35794,34333544.1333
35795,32498544.5333
35796,38189794.1333
35797,34333544.1333
35798,9184355.45525
35799,15307031.0343
35800,34513544.1333
35801,18230982.1643
35802,32678544.5333
35803,21872738.3476
35804,33159445.3429
35805,12439326.7848
35806,28009445.3429
35807,34451044.1333
35808,32498544.5333
35809,32498544.5333
35810,29183544.1333
35811,12481370.5515
35812,34451044.1333
35813,34513544.1333
35814,34513544.1333
35815,32498544.5333
35816,34513544.1333
35817,34333544.1333
35818,34451044.1333
35819,32498544.5333
35820,34513544.1333
35821,36702696.2833
35822,32498544.5333
35823,32337696.6833
35824,34513544.1333
35825,34333544.1333
35826,34333544.1333
35827,34333544.1333
35828,12487140.5515
35829,13130848.459
35830,34333544.1333
35831,34333544.1333
35832,33159445.3429
35833,32498544.5333
35834,30709124.5667
35835,35890904.5333
35836,34513544.1333
35837,34333544.1333
35838,34333544.1333
35839,14893888.2222
35840,34333544.1333
35841,15665931.9889
35842,38413544.1333
35843,12481370.5515
35844,34128946.2833
35845,34333544.1333
35846,34451044.1333
35847,34451044.1333
35848,34333544.1333
35849,9184355.45525
35850,34513544.1333
35851,32424445.7429
35852,32498544.5333
35853,12439326.7848
35854,35890904.5333
35855,34333544.1333
35856,27210784.5333
35857,19217638.6255
35858,34333544.1333
35859,34333544.1333
35860,34451044.1333
35861,32498544.5333
35862,34172696.2833
35863,16215931.9889
35864,29183544.1333
35865,34333544.1333
35866,29183544.1333
35867,29183544.1333
35868,29139794.1333
35869,32678544.5333
35870,34289794.1333
35871,15665931.9889
35872,32498544.5333
35873,34513544.1333
35874,34333544.1333
35875,34333544.1333
35876,10771314.1126
35877,26260605.9429
35878,29183544.1333
35879,32616044.5333
35880,37732520
35881,34333544.1333
35882,34513544.1333
35883,32498544.5333
35884,34333544.1333
35885,34513544.1333
35886,15307031.0343
35887,38290904.5333
35888,34513544.1333
35889,34513544.1333
35890,32498544.5333
35891,29183544.1333
35892,29183544.1333
35893,19701770.881
35894,34333544.1333
35895,32337696.6833
35896,9713812.87542
35897,34289794.1333
35898,32498544.5333
35899,32802696.2833
35900,34333544.1333
35901,12487140.5515
35902,9184355.45525
35903,27210784.5333
35904,34513544.1333
35905,27299039.6643
35906,39451044.1333
35907,14893888.2222
35908,34333544.1333
35909,34333544.1333
35910,34513544.1333
35911,28009445.3429
35912,16658658.9419
35913,31163597.8929
35914,34333544.1333
35915,32498544.5333
35916,34333544.1333
35917,32206326.6667
35918,34513544.1333
35919,18230982.1643
35920,34333544.1333
35921,29183544.1333
35922,12487140.5515
35923,23451528.35
35924,14893888.2222
35925,34513544.1333
35926,34451044.1333
35927,23451528.35
35928,19701770.881
35929,34451044.1333
35930,32802696.2833
35931,34333544.1333
35932,10750163.0054
35933,33565056.2833
35934,14672834.9056
35935,34513544.1333
35936,34451044.1333
35937,34333544.1333
35938,34451044.1333
35939,34513544.1333
35940,36454794.5333
35941,34333544.1333
35942,12948055.8469
35943,26766528.75
35944,34333544.1333
35945,32990904.5333
35946,34975904.1333
35947,34333544.1333
35948,14893888.2222
35949,34172696.2833
35950,34333544.1333
35951,13974392.6773
35952,32616044.5333
35953,34333544.1333
35954,32616044.5333
35955,34451044.1333
35956,34333544.1333
35957,34333544.1333
35958,34333544.1333
35959,34333544.1333
35960,32498544.5333
35961,27478454.7333
35962,34513544.1333
35963,12487140.5515
35964,32498544.5333
35965,32498544.5333
35966,26801528.35
35967,32498544.5333
35968,34513544.1333
35969,34451044.1333
35970,32174691.48
35971,32498544.5333
35972,37625904.1333
35973,34513544.1333
35974,34451044.1333
35975,34333544.1333
35976,13926578.9106
35977,34333544.1333
35978,13926578.9106
35979,34333544.1333
35980,27093284.5333
35981,34333544.1333
35982,37732520
35983,34333544.1333
35984,34333544.1333
35985,32498544.5333
35986,34451044.1333
35987,37756998.2
35988,38413544.1333
35989,28009445.3429
35990,21545982.5643
35991,29183544.1333
35992,10771314.1126
35993,32498544.5333
35994,25919185.7429
35995,34513544.1333
35996,32498544.5333
35997,22828507.6929
35998,34172696.2833
35999,32802696.2833
36000,32498544.5333
36001,34451044.1333
36002,31730056.6833
36003,34333544.1333
36004,10898597.2771
36005,34333544.1333
36006,32498544.5333
36007,27478454.7333
36008,28507778.35
36009,28009445.3429
36010,32498544.5333
36011,29183544.1333
36012,34513544.1333
36013,34825904.1333
36014,14893888.2222
36015,13926578.9106
36016,34513544.1333
36017,32498544.5333
36018,22989355.5429
36019,34333544.1333
36020,32616044.5333
36021,34333544.1333
36022,34451044.1333
36023,34333544.1333
36024,34513544.1333
36025,34333544.1333
36026,37732520
36027,28575904.1333
36028,32498544.5333
36029,32498544.5333
36030,34333544.1333
36031,34451044.1333
36032,34333544.1333
36033,34513544.1333
36034,32498544.5333
36035,34333544.1333
36036,33159445.3429
36037,34451044.1333
36038,32498544.5333
36039,33598544.5333
36040,12439326.7848
36041,34333544.1333
36042,38085980.5333
36043,34513544.1333
36044,27478454.7333
36045,32206326.6667
36046,23451528.35
36047,31324445.7429
36048,9520313.63583
36049,34333544.1333
36050,35433544.1333
36051,32498544.5333
36052,34333544.1333
36053,34333544.1333
36054,34333544.1333
36055,13306956.8015
36056,32498544.5333
36057,25919185.7429
36058,27434704.7333
36059,34513544.1333
36060,34333544.1333
36061,34333544.1333
36062,13136618.459
36063,32498544.5333
36064,10771314.1126
36065,27478454.7333
36066,34333544.1333
36067,32990904.5333
36068,34333544.1333
36069,25875435.7429
36070,34513544.1333
36071,32616044.5333
36072,34333544.1333
36073,29183544.1333
36074,34513544.1333
36075,34513544.1333
36076,29139794.1333
36077,32498544.5333
36078,37732520
36079,17017559.8965
36080,14893888.2222
36081,32498544.5333
36082,34333544.1333
36083,34875904.1333
36084,31280695.7429
36085,32498544.5333
36086,34333544.1333
36087,25919185.7429
36088,25919185.7429
36089,38023480.5333
36090,14893888.2222
36091,13926578.9106
36092,34451044.1333
36093,34333544.1333
36094,9722287.43982
36095,27434704.7333
36096,32498544.5333
36097,34451044.1333
36098,34333544.1333
36099,34333544.1333
36100,34513544.1333
36101,34513544.1333
36102,34333544.1333
36103,35601044.1333
36104,23451528.35
36105,31865695.3429
36106,27478454.7333
36107,13136618.459
36108,34333544.1333
36109,34333544.1333
36110,34451044.1333
36111,29183544.1333
36112,27299039.6643
36113,34333544.1333
36114,32498544.5333
36115,31280695.7429
36116,34333544.1333
36117,34513544.1333
36118,32498544.5333
36119,38413544.1333
36120,27478454.7333
36121,34333544.1333
36122,23451528.35
36123,34333544.1333
36124,34513544.1333
36125,11358993.3543
